Reward,Total Success,Total Congestion,N_Average Delay,Total Average Delay,Mean Slot Energy,Backoff Indicator,MaxTx
-1.090042694446334,0.39588,0.6613873154153296,0.16343460026330994,1385.7647772052137,0.24899413,400,30
-0.8865283332433284,0.40148,0.6303095355371062,0.28201767098101027,327.2194380791073,0.38809668,220,2
-1.0904696482927432,0.39536,0.6603319402483492,0.166200794142396,1388.9875556454876,0.24920426,400,28
-0.759055578010156,0.40674,0.5714712255105583,0.24666269903842666,52.76609136057432,2.6750410000000002,10,4
-1.088165876440311,0.39548,0.6618209825197223,0.15834012211451626,1368.4329422473957,0.24897402,400,40
-1.0806804143488173,0.3979,0.6561416397405911,0.15448389588229627,1304.6232721789395,0.24891892999999998,400,9
-0.9484463357434438,0.3972,0.6557827500266343,0.25759069834015763,524.4536757301108,0.29962959,400,2
-1.0887707329435043,0.39732,0.6483971318418738,0.15803871890141843,1366.6506594181012,0.25700691000000003,328,27
-1.0891767287681995,0.39708,0.6565882986862627,0.1562742501037852,1378.9300896544778,0.24896942000000002,400,15
-1.0857273241093308,0.39944,0.6320279069196936,0.15879027371532384,1329.40161225716,0.26823279000000005,253,40
-1.0898141909522,0.396,0.6591451590419424,0.1592888382661111,1383.6982323232323,0.24907120000000002,400,39
-0.948914684473729,0.39606,0.6608562533925865,0.25491365640784514,525.5527445336566,0.30000922,400,2
-1.0888350875146087,0.39848,0.6344287668664488,0.16170973220554688,1357.573679983939,0.2668419,262,17
-1.0883858791014704,0.39652,0.640176590673741,0.16368567690871455,1352.6751235751035,0.26615137,268,39
-1.0878433498162028,0.3968,0.6600695193214599,0.15451571934376462,1366.694808467742,0.24892231,400,40
-1.0861160058682104,0.39804,0.6354128867979838,0.15913471177853739,1334.6354135262789,0.26541141,270,40
-1.0910062423310598,0.39598,0.6581091163874442,0.16904345729799083,1394.7041769786354,0.24896274,400,25
-1.089584861866186,0.3973,0.6587692604111625,0.16241682486390494,1382.9254971054618,0.24888051,400,40
-1.0901739188071062,0.39712,0.6595945315289197,0.1663931765018807,1388.0797743755036,0.24893971,400,40
-0.9170493470261676,0.40524,0.572026876470358,0.053966440788471286,295.4668344684631,0.88281723,10,40
-0.9093418675321593,0.40418,0.5757323014435185,0.048854301098464496,280.56895442624574,0.8832034400000001,10,40
-0.798956495120677,0.40398,0.5955411073311786,0.3191718306465073,149.4563097183029,0.7046365600000001,82,2
-1.0918722798836695,0.39544,0.6603704014190452,0.16735705471376633,1401.8796277564231,0.24925996,400,40
-0.9220537224622737,0.4036,0.5741789555743506,0.053867997015629096,304.6551040634291,0.8854548999999999,10,40
-1.0872836173207616,0.40234,0.6020060939169557,0.1535770538512801,1297.83262911965,0.31475765,113,40
-0.9108667613934762,0.40636,0.5704084911691176,0.052125357210970565,283.8818289201693,0.88257191,10,40
-1.0875028469047916,0.40138,0.6123426833987712,0.15513338956561362,1307.7098011859086,0.30595132999999997,129,40
-1.0876029954706896,0.39834,0.6391850541017994,0.15683097789394326,1350.8474669880002,0.26275877000000003,286,28
-1.090774482780512,0.39706,0.6597363947253246,0.15704156296066285,1393.4692993502242,0.24899188000000003,400,22
-1.0889389991906653,0.39608,0.6586715856140649,0.16016350333444507,1375.987325792769,0.24891584,400,34
-1.087727175405686,0.39756,0.6386110433144783,0.15809714092369992,1345.8064694637287,0.26791456,257,22
-0.9640089001868143,0.40346,0.5925590129170887,0.0797540611942061,559.3276161205572,0.35531604,79,16
-0.9499548500442823,0.39682,0.6600947263700719,0.2562435109117486,529.4870218234968,0.29983445999999997,400,2
-0.9504049874828215,0.39606,0.6571695177587581,0.2594890479301934,530.7883149017825,0.29989278,400,2
-0.7703501998093197,0.40406,0.5774718241441552,0.11185357510160776,77.40093055486808,1.7102535700000001,10,10
-0.9486274594488493,0.39696,0.6579698442083481,0.25917033228043546,524.9738512696493,0.2997009,400,2
-1.088848566856439,0.39786,0.6550506196459209,0.16185896455343907,1373.3781229578244,0.25190918,370,33
-1.091297970488818,0.39792,0.6539741282958169,0.16652112067086344,1399.1253015681543,0.24889644000000002,400,32
-0.8769717143962122,0.39988,0.6232784140975549,0.2867810091771246,302.34710413123935,0.40901076000000003,199,2
-0.7422482602139702,0.40464,0.5734706096070203,0.37072871358903486,39.24372281534203,3.39031295,10,2
-0.9502128236935555,0.39552,0.6617945990358627,0.25965778747286167,529.8241302588997,0.30017739,400,2
-0.9436731810028381,0.3969,0.6558584714103566,0.2585613904585922,505.68102796674225,0.30587576,379,2
-1.087422079774189,0.3995,0.6450390287892833,0.16209387036459263,1355.8953692115144,0.25745803,322,38
-1.0901506640324363,0.39722,0.6584644886156689,0.15969954491813637,1388.0205931221992,0.24887847,400,40
-1.0902045339654793,0.39664,0.6565140296090407,0.16595674855224568,1387.802743041549,0.24907252,400,40
-0.9369680119080068,0.39778,0.6366461583136298,0.1960380109608326,476.70913570315247,0.32601905,271,3
-1.0878558962503995,0.40434,0.5940817342483325,0.15358307617820932,1279.452886184894,0.34029655000000003,80,40
-1.0907009557133251,0.39434,0.6589190713114185,0.16127070627178391,1390.220063904245,0.24921503000000003,400,40
-1.0910099305795002,0.39718,0.6599430755053125,0.16612473358866817,1395.835288785941,0.24890112,400,40
-1.0879412931805945,0.39674,0.6423652354974074,0.15158870574216393,1354.7703281746233,0.26067269,301,40
-1.089575980094623,0.39454,0.6610758794134403,0.15767434855352644,1380.0947432452983,0.24924821,400,40
-1.0913977661975365,0.39604,0.659235682679325,0.1631645911177473,1398.188263811736,0.2491119,400,40
-1.0879936623908313,0.39906,0.6426964302704394,0.15958153057662905,1358.2827644965669,0.25963896999999997,306,40
-1.0908811471420712,0.39678,0.6555658967017536,0.1624993587761958,1394.1820656283078,0.2490155,400,21
-1.0012149348184154,0.39622,0.657949173863689,0.10793522874557883,767.6895159254959,0.25634612,400,6
-1.0869070165051369,0.3997,0.634808190106048,0.15208279773047906,1340.1203402551914,0.26810056,254,40
-1.0921102302565497,0.39572,0.6622355762160121,0.15634881969467393,1404.5957747902557,0.24901407,400,17
-0.904635581326781,0.40422,0.5746925950023042,0.049013912834969184,271.87234674187323,0.88402453,10,40
-0.9154118277144385,0.40482,0.5762499120214887,0.04954847736711633,291.7463070006423,0.88583179,10,40
-1.0892146180286963,0.39532,0.6602889177815935,0.15953303712047626,1377.8168066376606,0.24893929,400,27
-0.8000802270157275,0.40486,0.5737302502132683,0.04412050156257847,126.19824136738626,1.0323804600000002,10,26
-0.9480167609859268,0.39396,0.6604938442031835,0.25426394475983916,521.7139303482587,0.30016469,400,2
-0.9124860647906092,0.40578,0.575901294350559,0.05078682650006704,286.9319828478486,0.88191257,10,40
-1.089209608164413,0.39672,0.6553613872744536,0.16480314120582942,1378.2739463601533,0.24955784,393,40
-1.0896049060057522,0.39556,0.6588379683223742,0.16341347035931209,1381.5024775002528,0.24899618,400,28
-0.7419179076909714,0.40574,0.5741025628604105,0.36981811011978216,39.189086607186866,3.38968171,10,2
-1.0895508820092745,0.39586,0.658641469534605,0.15891138984470632,1381.254281816804,0.24900663,400,38
-0.9433676083854537,0.39528,0.657557472604244,0.26159039570154025,503.5581360048573,0.30743549000000003,375,2
-1.0900558044301927,0.39656,0.6598189313491782,0.1579579772432765,1386.4956626992132,0.24896515,400,40
-1.0862537928872265,0.39978,0.6246904951585545,0.1513412133053704,1321.5612586922807,0.28044394,199,40
-1.0992084779415263,0.40306,0.5793096823678856,0.15335282134186948,1261.4581451893018,0.46367284000000003,26,40
-0.9017794191445848,0.40532,0.5740504128099733,0.04805310523877893,266.8761472416856,0.8847036100000001,10,40
-0.9177438490917882,0.40704,0.5708234668014089,0.05420646952455847,296.97641509433964,0.8839232300000001,10,40
-1.0910606104565426,0.39568,0.6534929347664684,0.16038509852860144,1394.7079963606955,0.24917598000000002,400,40
-0.7744333764979724,0.40666,0.5724769388182611,0.06828032016918383,93.47395858948508,1.31405639,10,16
-0.762807556497598,0.40514,0.572054160385728,0.2049106481710058,57.982129634200525,2.4304137900000002,10,5
-0.7376285891220109,0.40546,0.5741051376013334,0.3586862851488564,47.488334237656,2.53650725,15,2
-1.0875362324693691,0.40238,0.6035473559579192,0.15197423132598478,1295.1032854515631,0.31974997000000005,105,40
-1.0871310457317984,0.40202,0.6208608187884298,0.15079538382920715,1328.1658623949056,0.28321328,188,21
-1.0869911129011858,0.39968,0.6236645393794771,0.1569527152822747,1329.1246997598078,0.27927538,203,31
-1.0913083801781558,0.39658,0.6580134874762388,0.1686186737878672,1397.9869383226587,0.24897117000000002,400,20
-1.0908514958270725,0.39614,0.6585624812833873,0.1603115374958334,1393.2745494017267,0.24909391,400,40
-1.0873386703328904,0.40196,0.6166028004578701,0.15307396810855728,1319.659468603841,0.29319631,158,32
-0.9495323166422951,0.39476,0.6587085111821707,0.25831699055090174,527.1760563380282,0.30025181,400,2
-1.085907185624846,0.40062,0.6164119893763521,0.1512598873505543,1306.4905396635215,0.29291753,159,40
-0.9991935510717349,0.39624,0.6543938857737293,0.11419517714784386,757.5557238037553,0.25632708000000004,400,6
-1.0915801786987875,0.39708,0.6574020723243243,0.16426982252341374,1400.9732547597462,0.24892443,400,40
-1.090371627048644,0.39564,0.6530427728273538,0.16543072810889128,1388.420736022647,0.24912305,400,40
-1.0874971547480021,0.3977,0.6549008973794429,0.16148901227100054,1361.3960271561477,0.25161829,372,27
-1.0905569013461136,0.3958,0.6591842156784904,0.16253367458910084,1390.4095502779182,0.24898162,400,40
-0.9368278800467601,0.40216,0.6098895394366669,0.07735436973675872,481.12621842052914,0.31618467,147,10
-0.7421637441319364,0.4064,0.5726809095439898,0.37126394356955517,39.27583661417323,3.38908225,10,2
-1.0899770561791657,0.39552,0.6569500495404272,0.1622679946600023,1384.9191949838187,0.24894046,400,40
-1.0901806260216105,0.39536,0.6594635222698579,0.16140330366130393,1386.5070315661676,0.24906028000000002,400,40
-0.8890545366733453,0.3982,0.6281010615653876,0.2807745967966946,332.87142139628327,0.38468267,225,2
-1.0850419924701653,0.3995,0.6274388392390041,0.15732113501536663,1311.7529411764706,0.27954808000000003,203,40
-1.0899109909419291,0.39632,0.6603678931632438,0.16326316207074176,1383.5126665320952,0.25028002,387,40
-1.0870127527037483,0.39498,0.6587055069931613,0.15642609971005453,1357.5716745151653,0.2490608,400,10
-0.9490824093005482,0.39496,0.6614188381157631,0.25887054752476746,525.6806258861657,0.30024969,400,2
-0.9490792587593566,0.39616,0.6571249957441659,0.2578529835790679,526.2596425686592,0.29975249000000004,400,2
-1.0906769543630255,0.39526,0.6612172184268269,0.15983629394008372,1390.792946415018,0.24920974,400,40
-1.0902194560020233,0.3956,0.6590380627579169,0.16496196268526267,1387.0091001011122,0.24911160000000002,400,40
-1.0859503152266217,0.3985,0.6434189088735963,0.1601833238279827,1338.5124215809285,0.26072971,299,40
-1.089279518181767,0.39626,0.6625249467140909,0.1648223350517285,1379.2565992025438,0.24889,400,40
-0.7811648986380734,0.40456,0.5725327230975769,0.061357690783844225,102.59397864346451,1.20307006,10,19
-0.9497882379748387,0.39658,0.6592872920671201,0.260493504450329,528.8697362448938,0.29973165,400,2
-1.0885752189724718,0.39516,0.6606744254650182,0.1590938850995462,1371.6844316226338,0.24913002,400,40
-1.087207744522822,0.39878,0.6343720599284477,0.15360468919764847,1341.0724208836953,0.26899514,250,40
-1.0887630034725198,0.3964,0.6586458732263601,0.16307103268757447,1374.566347124117,0.24900461999999998,400,40
-1.0891081001641334,0.3958,0.6579278836464825,0.16270928481109032,1377.2496210207175,0.24894615,400,11
-0.9061357521674279,0.40612,0.5737532173267266,0.047970553776984275,275.3214320890377,0.88113971,10,40
-1.0902008178953495,0.39568,0.6573811989409156,0.16071727145842668,1387.1147391831782,0.24892476,400,40
-1.1009404913363792,0.40308,0.5782041862511128,0.15391552571292055,1270.6419569316265,0.46977234,25,40
-1.088131990068879,0.39624,0.6542558539296142,0.16016338534834113,1368.778972339996,0.24896291,400,40
-1.087543851362598,0.4011,0.613484280448832,0.15573323749144552,1316.593866866118,0.29727352,148,40
-1.089759774551321,0.39752,0.6533160049353286,0.16528348874806256,1384.7208693902194,0.24886702,400,40
-1.087943499091391,0.39998,0.631239649310533,0.1596697481932932,1347.0490024501225,0.27043252,242,40
-0.91046698708351,0.40524,0.5723769527140307,0.05250536822511412,282.9396900602112,0.8825713,10,40
-1.0869146804334953,0.4021,0.6091526493359504,0.1526940226546491,1311.845312111415,0.29738096,147,23
-1.0896891370164294,0.39838,0.6507052188319059,0.1627429111855077,1375.903308399016,0.25694332000000003,327,33
-1.089406533581477,0.39528,0.6608178545831006,0.16266388156364553,1379.310008095527,0.24913368,400,40
-0.9493536348251148,0.39682,0.6602473289782136,0.25585446909446086,527.4296658434555,0.29974412,400,2
-0.9499612170596972,0.3953,0.6579750648597824,0.26051911486685964,528.9200607133822,0.30006582,400,2
-1.0885493472208387,0.39608,0.6550035105187741,0.1657783324961829,1370.5800848313472,0.25062946,384,40
-1.0893132009307236,0.39764,0.6442813291057289,0.159802604460457,1366.5329946685445,0.26185711,294,40
-1.0903351015199627,0.39524,0.6582436629426012,0.16595893064513764,1387.820767128833,0.24905549,400,40
-1.0869036546241442,0.3995,0.6255363831691123,0.15696161894029398,1325.2750938673341,0.28210924,193,40
-1.0905260332638649,0.39548,0.6610449292816699,0.1644085652907798,1389.8115201780115,0.24901945,400,37
-1.0898206202837057,0.39646,0.6595730058875574,0.16288323791823162,1384.4047823235635,0.2488396,400,40
-0.8757193928176252,0.4036,0.5935841318554466,0.07684110400664325,298.6226461843409,0.41804289,72,11
-1.0910230028018943,0.39708,0.6603487000271367,0.16875769617596473,1395.7503777576308,0.24900783,400,37
-1.0300039997445982,0.39548,0.6589897635243309,0.1163482488980986,930.9154950945687,0.25181702,400,7
-0.9491092894306721,0.39456,0.6571575646520688,0.2556433322329401,525.7302311435523,0.30003756,400,2
-0.9152999281444071,0.40576,0.5738976552198782,0.05074596474967838,292.04312894321765,0.88361492,10,40
-1.0887656011308702,0.39612,0.6600225200789498,0.16324991017803578,1374.4230031303646,0.24894144,400,40
-0.9323679674894417,0.39618,0.6501705403191252,0.26935486912057954,464.1290827401686,0.31998951,338,2
-0.7416122430742369,0.40558,0.5726825367882801,0.3689448855137511,39.136693130824995,3.38615404,10,2
-0.9414549645436721,0.39568,0.6547448780185497,0.25949033343897915,497.0571168621108,0.30826083,372,2
-0.9505588158878927,0.3952,0.6589932350757076,0.25631796016033065,530.9175101214574,0.30020598000000004,400,2
-1.089532585640466,0.39574,0.6600917842082209,0.16354190110286085,1380.9394551978571,0.24904875999999998,400,24
-0.927849863148181,0.39704,0.6446856224649485,0.2628614360247597,449.4070622607294,0.32391206,328,2
-1.0899845115833318,0.39694,0.6593315081524259,0.1665840700826037,1386.3210560790044,0.2488278,400,40
-1.088492973548591,0.3985,0.6398913151959275,0.16281549750959182,1360.2278544542032,0.26154469999999996,294,40
-1.0882393263510406,0.39732,0.6463990462692266,0.16115943226335028,1360.2638679150307,0.25849711000000003,317,25
-1.0888511271033106,0.3991,0.6406867818747016,0.16281900297434496,1363.5131545978452,0.26194002,291,39
-0.7420315476056948,0.40612,0.5726060270396924,0.37118749794806116,39.27124987688368,3.38501777,10,2
-1.0888912702467255,0.39754,0.6555655122106028,0.16729151192503017,1377.0799919504955,0.24865199000000002,400,40
-1.087658603229066,0.40044,0.6348615246696152,0.15421030497026497,1348.60598341824,0.26694742000000005,260,40
-1.0893662295111537,0.39688,0.653383069992615,0.16375371226891117,1373.699506147954,0.25513156000000003,344,40
-1.0879814349005585,0.4025,0.620334891447093,0.1617884545122405,1337.1937888198759,0.28208294,192,40
-1.090778454860369,0.39482,0.6607950609893114,0.15908447848714852,1391.4898941289703,0.24908080000000002,400,40
-0.9910071766410269,0.39746,0.6550844269965009,0.1306747754608841,714.803300961103,0.26250177,400,5
-0.9493420969624173,0.39652,0.6541761916127495,0.25452307896656295,527.3187733279532,0.29967895,400,2
-0.9087443256994211,0.40654,0.5721670042543943,0.05159673649555019,280.1433561273183,0.8813605700000001,10,40
-1.0903275377372996,0.3941,0.6622011478865489,0.16123071335153924,1386.6549099213398,0.24916719,400,40
-1.0893690182729532,0.39496,0.6615004544958204,0.15957075555039774,1378.9363986226454,0.24891797,400,40
-0.8212359954046257,0.40468,0.6031065798629581,0.3089556731693773,186.9256202431551,0.5808748100000001,109,2
-1.0880882958523157,0.39578,0.6558424822168276,0.15846580248601208,1367.9209661933398,0.24903371000000002,400,10
-0.7420113814517169,0.40462,0.573815101808392,0.3700303165109659,39.2018189906579,3.387992,10,2
-1.0313108492412573,0.40414,0.5748468066657528,0.09549196317785817,752.7655762854456,0.56934312,16,40
-1.0903209697986984,0.39598,0.6610677243855743,0.16782479710564863,1388.128592353149,0.24923024000000002,400,40
-1.0906434261795512,0.39478,0.661591821672974,0.16173949904916263,1390.1683469274026,0.24912651,400,40
-1.0866007178762607,0.4033,0.6052373693438066,0.14692712871105182,1298.2045623605256,0.30925718,122,40
-1.0895343157611932,0.39678,0.658643062867679,0.16504517959659834,1381.923635263874,0.2489712,400,40
-1.086540614292626,0.40392,0.6008805968954514,0.14946714191500704,1285.9760348583877,0.32167522000000004,102,40
-0.9124091900187351,0.40518,0.5737390033983337,0.05033200077668817,286.52786415913914,0.8829156100000001,10,40
-1.0909914138143348,0.3957,0.660683853361959,0.165230062402987,1394.1925701288856,0.24908406,400,40
-1.0896775341791303,0.39362,0.6614352321429122,0.15587735298537364,1380.147451857121,0.24932852,400,40
-0.8865094826329166,0.4049,0.5761766346870077,0.047894435407635896,239.23018029142997,0.90024623,10,37
-1.086392338683183,0.40022,0.6255978679962971,0.16031654692923064,1324.3814402078856,0.27922906999999997,204,35
-1.0899763045471462,0.39478,0.6564152468502026,0.1609182885508133,1384.0008612391712,0.24919434000000001,400,40
-0.9156663423057357,0.39848,0.641354122931128,0.2709250323643565,409.84129692832767,0.34079901,291,2
-1.0883526827512324,0.39548,0.6616946237076188,0.16077513694407458,1369.9227773844443,0.24915093,400,24
-1.0907856601176653,0.39568,0.6592849531914595,0.16481456894435864,1392.3775778406794,0.24900392,400,40
-1.0551690993237743,0.40468,0.5730638423718915,0.1161275895089031,893.1826628447168,0.54823729,17,40
-0.9489557380406246,0.39474,0.6575552431235488,0.2547578349531889,525.2418807316208,0.30007396999999997,400,2
-0.7783655928659116,0.4036,0.5737066162479681,0.05300240870143185,100.74380574826561,1.20091013,10,19
-1.090249871815261,0.3973,0.6557553794743269,0.16802359589198898,1388.9126604580922,0.24895306,400,40
-0.7418459988858094,0.40448,0.5712393958300912,0.36909941983122313,39.145965189873415,3.3889436099999997,10,2
-0.9493379961376751,0.3959,0.6605302391919495,0.2556055458170561,526.9330639050265,0.30009847,400,2
-0.9482780579608587,0.39872,0.6331726177440232,0.12167036087426462,520.1069422150883,0.31024081000000003,237,5
-0.9485054314243658,0.39704,0.6557084778461287,0.25445880972832735,524.6453254080193,0.29953336,400,2
-1.0869509569548759,0.39686,0.6457227015477089,0.15682539620354385,1348.4476137680795,0.25844688000000005,317,13
-0.9499165836168685,0.39706,0.6585001639016806,0.2575545839812069,529.5336221226012,0.29958449000000004,400,2
-0.858976299173661,0.40238,0.6173250992785917,0.292319679940282,261.08693275013667,0.45096696,166,2
-1.0893914836501557,0.3985,0.658114339969857,0.15922871116541468,1382.3861982434128,0.24869739000000002,400,27
-0.9745537186888582,0.39646,0.6585310115922837,0.18242860908940167,630.8722695858346,0.28268508000000003,400,3
-1.0847724817881852,0.40218,0.6069193616197268,0.15278494083373206,1287.406783032473,0.30355316,133,40
-1.0893954819977187,0.39504,0.6599185550823432,0.16234574516616282,1379.080801944107,0.24906612000000003,400,33
-1.0872945074926792,0.39908,0.6320626116924017,0.15494269724347573,1340.2106344592562,0.2707691,241,40
-1.0890061260297987,0.3949,0.6601775156148609,0.15651141921247033,1375.519118764244,0.24898692,400,40
-1.0900237018590937,0.39604,0.6601620527776852,0.16168490978585223,1385.6627613372386,0.24905266,400,40
-1.0855997707902105,0.40092,0.6260891063873337,0.15993975527049187,1318.909607901826,0.27839948,206,40
-0.921356186230581,0.40444,0.5731164149891445,0.05012953246931509,303.7409257244585,0.88341823,10,40
-1.0880549420172274,0.39606,0.6594954161751122,0.16466100289558283,1368.0435287582688,0.24886257,400,40
-1.088389710998477,0.39496,0.6578959526153745,0.16368257589487173,1369.836489771116,0.24913480000000002,400,40
-1.0073855348970422,0.40558,0.5785021977202132,0.08685641398470748,686.6629518220819,0.4709642,27,30
-1.086821729360619,0.40212,0.612794352649399,0.15816401314058,1316.3173679498657,0.29220196,160,40
-1.0854460680622258,0.40132,0.6098742123284145,0.1529047181515866,1290.696302202731,0.30532147,130,18
-1.086768404276731,0.4021,0.6042555894120306,0.15406907320105093,1289.6105446406366,0.31846297,107,40
-0.9140084676401982,0.39878,0.6421453596469157,0.27102417618491614,404.5645719444305,0.34375725999999995,285,2
-1.0867122972631464,0.40188,0.6128128156050805,0.15672945273507755,1310.801632328058,0.29651116000000005,149,40
-1.0882377821984484,0.3947,0.6567114516877234,0.15674473314338896,1368.1395996959716,0.2492339,400,40
-1.0869929017032147,0.3992,0.6301090366814962,0.15389740368068655,1335.13126252505,0.27316503999999997,229,40
-1.0878127254118855,0.3972,0.6427969467208156,0.15976127573227902,1353.4030715005035,0.26123432,297,40
-1.090207437157832,0.39424,0.6635479153047528,0.1630211193660419,1385.562297077922,0.24927168,400,15
-1.08588324660078,0.39962,0.6363448331527064,0.15082182764701962,1335.1827736349533,0.26418095,276,40
-1.0916654531159649,0.3958,0.6549728913674648,0.16612979831776487,1400.0305709954523,0.24948402,396,34
-0.8204159716638991,0.40224,0.6013375546495943,0.3112509760157891,185.07552704852824,0.5856382200000001,108,2
-1.0886875749791698,0.39694,0.6516918765112409,0.15956027093721503,1371.666700256966,0.25143675,376,29
-0.8759574736921055,0.40224,0.6018030223541294,0.13020830394706973,292.39056284805093,0.44922971,95,6
-1.0880941823625752,0.39556,0.6572329471784983,0.1589980151071825,1367.6881383355244,0.24912578,400,40
-1.0865459767813233,0.40268,0.6123396942478534,0.14982483181077647,1312.2356710042714,0.29431184000000005,155,40
-1.0870796655754884,0.39872,0.6287862180392418,0.15514983636683252,1334.2221107544142,0.27438452,224,40
-1.0880639486948906,0.39982,0.6334744703898355,0.1578010578413366,1349.6299334700616,0.26888571,250,40
-0.9138871883744055,0.40582,0.5720226082828297,0.05073634432953932,289.7078507712779,0.8812494799999999,10,40
-0.7811813491844958,0.40788,0.5714549042698349,0.052913050962496155,104.57109934294401,1.16642493,10,20
-1.0886965771503445,0.3953,0.6606633872114366,0.15981661958775886,1373.044017202125,0.24899816000000002,400,40
-1.0899982394122252,0.3957,0.6569846060672927,0.16049354608966138,1385.2074804144554,0.24899282,400,40
-0.7819063520292426,0.4053,0.5722427292829582,0.05662026535500937,104.7614113002714,1.16945224,10,20
-0.7421459465266587,0.40432,0.5736910824911349,0.3699380029019931,39.19628017411951,3.39167935,10,2
-1.0909185406798874,0.39686,0.6591773908934881,0.15845950875570683,1393.220833543315,0.25024551,388,40
-1.0914214083990452,0.39552,0.6564189771166975,0.1667934184118173,1398.0495044498382,0.24903119,400,19
-1.0901147861641092,0.39718,0.6600985402713075,0.16463013191951406,1387.5458482300216,0.24897997000000002,400,40
-0.7424166306264617,0.4045,0.5731449149550697,0.37176349402554626,39.305809641532754,3.3880334800000003,10,2
-1.0886810517031094,0.39536,0.6603632241185952,0.16526706751393522,1373.0162889518413,0.24894183,400,15
-0.9359602209103773,0.39938,0.6475237210309888,0.26420737243013226,478.0418648905804,0.31488055000000004,351,2
-1.0905088377214591,0.39496,0.6564259144118602,0.16134523687468394,1389.241239619202,0.24899139,400,40
-1.0900596612553881,0.39676,0.6536109601697856,0.1638505145265161,1386.7903014416777,0.24888495000000002,400,34
-0.7792879626301483,0.40468,0.5760702233859664,0.06074290513225211,101.43263813383415,1.20086595,10,19
-1.0904200616567539,0.39672,0.6581796497791482,0.16532969507092302,1390.063117564025,0.24887364,400,25
-0.914275578686734,0.40418,0.5745550929675407,0.04781431932883001,289.78069177099314,0.88370443,10,40
-1.0326253126503167,0.39798,0.6566325189528144,0.12529761509476126,948.5877682295593,0.25180889,400,7
-1.089763236354273,0.39408,0.6637452481661634,0.16292035559110776,1381.4579780755178,0.24920144,400,27
-1.0900071806730511,0.39444,0.661296572934559,0.16285459609839478,1384.1643342460197,0.24903962000000002,400,40
-1.086905731733364,0.39788,0.6386850493061947,0.15652951779181196,1341.2397205187494,0.26562003,271,12
-0.7666339645403305,0.40504,0.5734062694002385,0.14611628771595303,66.67953782342485,2.06560133,10,7
-1.0867581996610376,0.39966,0.6259916222152931,0.15889999849327605,1331.1029875394086,0.27540411000000004,218,35
-0.8152356816797601,0.40536,0.5784641536047391,0.06842854285308181,168.56922241957767,0.68489504,26,14
-1.0891572003270076,0.39704,0.6610429604017392,0.1598542831980117,1378.9584928470683,0.24875262,400,12
-1.0865939221169125,0.39934,0.6352628491822403,0.1619263696864515,1338.3191766414584,0.26691374,260,40
-1.0905154861836797,0.39548,0.6561985875432135,0.1598856831762113,1389.6185900677658,0.24910606000000002,400,40
-1.0887405531344954,0.3965,0.6484200365825568,0.15852999459556805,1365.297604035309,0.25736913,326,40
-1.0849460427556035,0.40086,0.6099671338957408,0.15311519009639576,1292.4495335029685,0.29890548,144,40
-1.0870414706315639,0.40332,0.6151726661568723,0.15619621844572368,1318.114499652881,0.29325630999999996,157,40
-1.087094930234695,0.39952,0.6348305748262322,0.15857638616100145,1342.6985883059672,0.26709332999999996,259,35
-1.0913476810939422,0.39696,0.6595043754913458,0.16677731446986993,1398.75005038291,0.24890425,400,40
-0.7422022764270284,0.4061,0.571707280308518,0.37173110071410903,39.303866042846586,3.38633969,10,2
-1.0920936817481337,0.39638,0.6589079835277809,0.16376418981159552,1404.9015086533125,0.24911258,400,40
-1.062619126361418,0.4037,0.5879348790224073,0.12773589060744253,1052.9380728263561,0.37871553,54,23
-1.084539694134179,0.4009,0.6248931902766244,0.14822622752872436,1311.014966325767,0.27713816,211,27
-1.0888095324339386,0.3986,0.640167414311721,0.15998745311324114,1362.4944806823883,0.26215054,291,18
-0.7779931582063015,0.40648,0.5720192075396819,0.09670394818661639,95.8137177720921,1.3113851600000002,13,11
-1.0883648875434608,0.39442,0.6594124572003464,0.15714007027905869,1369.1903047512803,0.24910521,400,38
-1.087604948725174,0.39802,0.6421197151445938,0.16228505464137394,1352.6059996985075,0.26088709,299,40
-1.0879459198622334,0.4034,0.6099992363621608,0.15903942025990628,1321.9184432325235,0.29729692999999996,147,40
-1.0887566646947635,0.39428,0.6642458255160029,0.16271536513560458,1372.418991579588,0.2492773,400,22
-0.8937657232472028,0.3997,0.6325507559670461,0.2798841684454824,345.8638979234426,0.37603689,235,2
-1.0884053427122184,0.39636,0.6577422080423816,0.15839422369290887,1371.2706125744273,0.24903116,400,12
-0.9503075683416279,0.39678,0.6591950646103294,0.2581470536309771,530.7126367256415,0.29981916000000003,400,2
-0.9483613906781795,0.3967,0.6595602894017589,0.25411562685387395,523.9606755734812,0.29972453000000004,400,2
-1.090038741221855,0.39524,0.6591802204054356,0.15851181199964282,1384.9569375569274,0.2491985,400,40
-1.0915249842448498,0.39554,0.6600585262091521,0.1634500852452814,1398.9704707488497,0.24907569000000002,400,40
-1.0890889737352354,0.3962,0.6614362384888162,0.1599405700420897,1377.2945482079758,0.24905502999999998,400,40
-1.0857707151070999,0.40138,0.6111428758816525,0.1573565069303063,1300.2423140166427,0.29856359,144,34
-1.0889831330279194,0.39672,0.6556398433811466,0.1640510083772636,1376.9828594474693,0.24886648,400,40
-0.8978036202377855,0.39834,0.6315572983808676,0.27951037959796815,356.60511121152786,0.36949496,244,2
